# tip b06b155011bb5d9dacd4be4b5cfd4c0236bdada0
ARCHIVE	gk/lanes/w7-inf-uniform/bernoulli-maximality-via-rokhlin-window-domination.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/bernoulli-maximality-via-rokhlin-window-domination.md	764	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/bernoulli-window-codeword-folner-ratio-bound.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/bernoulli-window-codeword-folner-ratio-bound.md	1634	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/rokhlin-window-domination-from-bernoulli-maximality.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/rokhlin-window-domination-from-bernoulli-maximality.md	730	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/msg-1.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/msg-1.txt	1298	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/rokhlin-window-transport-identity-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/rokhlin-window-transport-identity-proof.md	819	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/msg-2.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/msg-2.txt	1143	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/rokhlin-window-transport-is-dominated.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/rokhlin-window-transport-is-dominated.md	2818	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/bernoulli-window-folner-ratio-bound-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/bernoulli-window-folner-ratio-bound-proof.md	827	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/rokhlin-window-random-order-transport-identity.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/rokhlin-window-random-order-transport-identity.md	1684	not on main
ARCHIVE	gk/lanes/w7-inf-uniform/rokhlin-window-random-order-transport-2026-09-12.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-inf-uniform/rokhlin-window-random-order-transport-2026-09-12.md	18584	not on main
SKIP	gk/lanes/w7-inf-uniform/r2/identity.md	-	1824	content already on main
SKIP	gk/lanes/w7-inf-uniform/r2/artifact.md	-	19428	content already on main
SKIP	gk/lanes/w7-inf-uniform/r2/folner.md	-	1860	content already on main
SKIP	gk/lanes/w7-inf-uniform/r2/route.md	-	1224	content already on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/data-exact-read-ancilla-words-translation-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/data-exact-read-ancilla-words-translation-proof.md	887	not on main
SKIP	gk/lanes/w7-marker-nonlinear/residue.md	-	6914	content already on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/data-exact-read-ancilla-words-realize-only-translations.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/data-exact-read-ancilla-words-realize-only-translations.md	2376	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/marker-realizations-reduce-to-two-linear-data-writes.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/marker-realizations-reduce-to-two-linear-data-writes.md	1717	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/marker-two-linear-data-writes-reduction-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/marker-two-linear-data-writes-reduction-proof.md	673	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/msg-1.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/msg-1.txt	1332	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/msg-2.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/msg-2.txt	472	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/artifact-backup.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/artifact-backup.md	11903	not on main
SKIP	gk/lanes/w7-marker-nonlinear/hub.md	-	16264	content already on main
SKIP	gk/lanes/w7-marker-nonlinear/artifact-tip.md	-	11936	content already on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/main/marker-ancilla-linear-dirt-invariant-2026-09-12.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/main/marker-ancilla-linear-dirt-invariant-2026-09-12.md	10088	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/main/one-ancilla-marker-residue-is-supported-on-window-overlaps.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/main/one-ancilla-marker-residue-is-supported-on-window-overlaps.md	5932	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/main/linearly-dirty-ancilla-words-realize-only-affine-data-maps.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/main/linearly-dirty-ancilla-words-realize-only-affine-data-maps.md	2627	not on main
SKIP	gk/lanes/w7-marker-nonlinear/main/formalizability-by-shear-decomposition-2026-09-12.md	-	17856	content already on main
SKIP	gk/lanes/w7-marker-nonlinear/main/marker-stable-formalization-residue-2026-09-12.md	-	5794	content already on main
SKIP	gk/lanes/w7-marker-nonlinear/main/dihedral-marker-composition-reduction-2026-09-12.md	-	5608	content already on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/main/linearly-dirty-ancilla-words-affine-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/main/linearly-dirty-ancilla-words-affine-proof.md	879	not on main
ARCHIVE	gk/lanes/w7-marker-nonlinear/main/injective-binary-automata-are-stably-formalizable.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-marker-nonlinear/main/injective-binary-automata-are-stably-formalizable.md	14783	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/routeA.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/routeA.md	2375	not on main
SKIP	gk/lanes/w7-el3j-sofic/artifact-full.md	-	24129	content already on main
SKIP	gk/lanes/w7-el3j-sofic/tw.md	-	3551	content already on main
ARCHIVE	gk/lanes/w7-el3j-sofic/art-s456.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/art-s456.md	6854	not on main
SKIP	gk/lanes/w7-el3j-sofic/rr.md	-	13744	content already on main
SKIP	gk/lanes/w7-el3j-sofic/nodeA.md	-	2508	content already on main
ARCHIVE	gk/lanes/w7-el3j-sofic/nodeS.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/nodeS.md	3999	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/artifact.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/artifact.md	10789	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/nodeB-main.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/nodeB-main.md	1553	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/msg-1.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/msg-1.txt	663	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/msg-3.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/msg-3.txt	581	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/msg-2.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/msg-2.txt	1365	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/nodeC-main.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/nodeC-main.md	2604	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/routeC.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/routeC.md	1959	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/nodeA-main.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/nodeA-main.md	2439	not on main
SKIP	gk/lanes/w7-el3j-sofic/nodeB.md	-	1622	content already on main
SKIP	gk/lanes/w7-el3j-sofic/nodeC.md	-	2673	content already on main
ARCHIVE	gk/lanes/w7-el3j-sofic/art-s3.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/art-s3.md	6486	not on main
ARCHIVE	gk/lanes/w7-el3j-sofic/routeB.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-el3j-sofic/routeB.md	1420	not on main
SKIP	gk/lanes/w7-yh-rank-firewall/one-transvection-lift-support-reduction-2026-09-12.md	-	16766	content already on main
SKIP	gk/lanes/w7-yh-rank-firewall/open-claim.md	-	5705	content already on main
SKIP	gk/lanes/w7-yh-rank-firewall/one-transvection-s0-lift-has-no-left-inverse.md	-	3784	content already on main
SKIP	gk/lanes/w7-yh-rank-firewall/one-transvection-s0-lift-has-no-left-inverse-proof.md	-	2418	content already on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/msg-1.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/msg-1.txt	1159	not on main
SKIP	gk/lanes/w7-yh-rank-firewall/main/ternary-one-transvection-two-piece-lift-2026-09-12.md	-	22978	content already on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/main/one-transvection-ternary-s0-lift-is-left-invertible.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/main/one-transvection-ternary-s0-lift-is-left-invertible.md	4453	not on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/main/two-piece-left-inverses-are-corner-left-inverses-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/main/two-piece-left-inverses-are-corner-left-inverses-proof.md	955	not on main
SKIP	gk/lanes/w7-yh-rank-firewall/main/one-transvection-s0-lift-refutes-ternary-surjunctivity.md	-	1687	content already on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/main/finite-dimensional-chart-reps-kill-one-transvection-lift.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/main/finite-dimensional-chart-reps-kill-one-transvection-lift.md	3152	not on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/main/two-piece-left-inverses-are-corner-left-inverses.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/main/two-piece-left-inverses-are-corner-left-inverses.md	2112	not on main
ARCHIVE	gk/lanes/w7-yh-rank-firewall/main/finite-dimensional-chart-reps-kill-one-transvection-lift-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w7-yh-rank-firewall/main/finite-dimensional-chart-reps-kill-one-transvection-lift-proof.md	1819	not on main
SKIP	gk/lanes/w6-upg-separate/claim-jordan.md	-	1758	content already on main
SKIP	gk/lanes/w6-upg-separate/sep-node.md	-	1841	content already on main
SKIP	gk/lanes/w6-upg-separate/axiom-audit.md	-	17872	content already on main
ARCHIVE	gk/lanes/w6-upg-separate/route-jordan.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/route-jordan.md	825	not on main
ARCHIVE	gk/lanes/w6-upg-separate/deficit-node.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/deficit-node.md	5729	not on main
ARCHIVE	gk/lanes/w6-upg-separate/claim-matrix-states.origin.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/claim-matrix-states.origin.md	3211	not on main
ARCHIVE	gk/lanes/w6-upg-separate/art-part1.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/art-part1.md	13032	not on main
SKIP	gk/lanes/w6-upg-separate/c3.md	-	18606	content already on main
SKIP	gk/lanes/w6-upg-separate/corner-node.md	-	2868	content already on main
ARCHIVE	gk/lanes/w6-upg-separate/msg.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/msg.txt	637	not on main
SKIP	gk/lanes/w6-upg-separate/claim-matrix-states.md	-	3274	content already on main
ARCHIVE	gk/lanes/w6-upg-separate/land2.log	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/land2.log	793	not on main
SKIP	gk/lanes/w6-upg-separate/artifact.md	-	19002	content already on main
SKIP	gk/lanes/w6-upg-separate/wf.md	-	13678	content already on main
ARCHIVE	gk/lanes/w6-upg-separate/art-part2.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/art-part2.md	5904	not on main
ARCHIVE	gk/lanes/w6-upg-separate/u1b-node.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/u1b-node.md	5209	not on main
ARCHIVE	gk/lanes/w6-upg-separate/dry2.log	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/dry2.log	642	not on main
ARCHIVE	gk/lanes/w6-upg-separate/route-matrix-states.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/route-matrix-states.md	1314	not on main
ARCHIVE	gk/lanes/w6-upg-separate/msg2.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/msg2.txt	395	not on main
ARCHIVE	gk/lanes/w6-upg-separate/artifact.origin.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w6-upg-separate/artifact.origin.md	18936	not on main
SKIP	gk/lanes/w3-vf-nonlinear/w3-vf-nonlinear-verification-2026-09-12.md	-	123613	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/brin-thompson-2v-nonsurjunctive-from-averaging-fullness.md	-	1150	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-marker-flip-control-disjointness-proof.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-marker-flip-control-disjointness-proof.md	1017	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-marker-stable-formalization-residue-2026-09-12.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-marker-stable-formalization-residue-2026-09-12.md	5569	not on main
SKIP	gk/lanes/w3-vf-nonlinear/thompson-v-nonsurjunctivity-ascends-to-brin-thompson-2v.md	-	1037	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/main-amenable-groups-satisfy-the-garden-of-eden-theorem.md	-	1744	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-12.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-12.txt	939	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-9.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-9.txt	814	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-8.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-8.txt	1203	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-13.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-13.txt	745	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-11.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-11.txt	1093	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-10.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-10.txt	978	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-14.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-14.txt	854	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-15.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-15.txt	426	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-17.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-17.txt	1159	not on main
SKIP	gk/lanes/w3-vf-nonlinear/main-two-patch-seed-relation-moves-2026-09-12.md	-	13356	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-artifact.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-artifact.md	87682	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-16.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-16.txt	886	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-1.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-1.txt	760	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-18.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-18.txt	714	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-3.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-3.txt	832	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-2.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-2.txt	976	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-19.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-19.txt	822	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-21.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-21.txt	661	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-6.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-6.txt	850	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-7.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-7.txt	1195	not on main
SKIP	gk/lanes/w3-vf-nonlinear/linearly-dirty-ancilla-words-affine-proof.md	-	1398	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/dry21.log	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/dry21.log	375	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-20.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-20.txt	625	not on main
SKIP	gk/lanes/w3-vf-nonlinear/brin-thompson-2v-averaging-fullness-ascends-from-v.md	-	1507	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-one-ancilla-marker-residue-is-supported-on-window-overlaps.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-one-ancilla-marker-residue-is-supported-on-window-overlaps.md	4846	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-w3-vf-nonlinear-verification-2026-09-12.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-w3-vf-nonlinear-verification-2026-09-12.md	88491	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-5.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-5.txt	707	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/msg-4.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/msg-4.txt	797	not on main
SKIP	gk/lanes/w3-vf-nonlinear/ternary-two-patch-seed-never-injective-proof.md	-	1969	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-distinct-symbol-patch-collision-2026-09-12.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-distinct-symbol-patch-collision-2026-09-12.md	12445	not on main
SKIP	gk/lanes/w3-vf-nonlinear/marker-flip-control-disjointness-proof.md	-	1410	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/main-bijective-ca-preserve-uniform-bernoulli-measure.md	-	1300	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/main-marker-flip-cells-avoid-all-marker-control-windows.md	-	3617	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/now-verif.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/now-verif.md	115810	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/land21.log	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/land21.log	219	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/watch-baseline.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/watch-baseline.txt	351	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/main-ternary-two-patch-seed-rule-is-never-injective.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/main-ternary-two-patch-seed-rule-is-never-injective.md	3807	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mk/route-now.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mk/route-now.md	879	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mk/art.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mk/art.md	10088	not on main
SKIP	gk/lanes/w3-vf-nonlinear/mk/now-marker-ancilla-linear-dirt-invariant-2026-09-12.md	-	10984	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mk/claim.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mk/claim.md	2627	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mk/residue.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mk/residue.md	5932	not on main
SKIP	gk/lanes/w3-vf-nonlinear/mk/msres.md	-	5794	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/mk/now-linearly-dirty-ancilla-words-realize-only-affine-data-maps.md	-	2670	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mk/route.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mk/route.md	879	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/art.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/art.md	23455	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/full.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/full.md	4164	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/full2.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/full2.md	4524	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/art2.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/art2.md	24064	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/nonsurj.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/nonsurj.md	5303	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/ids.txt	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/ids.txt	380	not on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/mx/nonsurj2.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/mx/nonsurj2.md	5303	not on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/rb-higman-group-nonsurjunctive.md	-	4050	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/new-host2.md	-	15357	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/fnd/brin-thompson-2v-order-three-averaging-idempotent-is-full.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/fnd/brin-thompson-2v-order-three-averaging-idempotent-is-full.md	2070	not on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/h-nonsofic-subgroups-of-higman-group-have-free-edge-groups.md	-	1479	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/tp-bijective-ca-preserve-uniform-bernoulli-measure.md	-	1300	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/rb-projective-ternary-leavitt-group-nonsurjunctive.md	-	2224	content already on main
SKIP	gk/lanes/w3-vf-nonlinear/fnd/rb-leavitt-unit-group-nonsurjunctive.md	-	16793	content already on main
ARCHIVE	gk/lanes/w3-vf-nonlinear/fnd/brin-thompson-2v-nonsurjunctive-from-averaging-fullness.md	attic/gottschalk-swarm-2026-09-12/gk/lanes/w3-vf-nonlinear/fnd/brin-thompson-2v-nonsurjunctive-from-averaging-fullness.md	746	not on main
